>> Device being used: cuda (NVIDIA GeForce RTX 4090)
Total number of parameters: 1321
>> Training Mesh resolution: 257x257
/root/autodl-tmp/project/MPNO_final/BlatzKo_1d/ex35/MLP/PNO_BB.py:140: UserWarning: torch.range is deprecated and will be removed in a future release because its behavior is inconsistent with Python's range builtin. Instead, use torch.arange, which produces values in [start, end).
  ksi_range = torch.range(-m_fact, m_fact).int()
tensor(0.8109)
tensor(3.3456)
>> Preprocessing completed, time elapsed:  0.40s
>> ntrain: 300, lr: 0.01, gamma: 0.6, w_d: 0.0
----------------------------------------------------------------------------------------------------
>> epoch [ 220/3000], runtime:  2.58s, train loss: 2.5400e-06 (best: 2.1816e-06/2.3267e-06)
>> epoch [ 221/3000], runtime:  2.52s, train loss: 2.3187e-06 (best: 2.1816e-06/2.3267e-06)
>> epoch [ 222/3000], runtime:  2.90s, train loss: 2.4010e-06 (best: 2.1816e-06/2.3267e-06)
>> epoch [ 223/3000], runtime:  2.87s, train loss: 3.3824e-06 (best: 2.1816e-06/2.3267e-06)
>> epoch [ 224/3000], runtime:  2.45s, train loss: 2.4061e-06 (best: 2.1816e-06/2.3267e-06)
>> epoch [ 225/3000], runtime:  2.87s, train loss: 2.2466e-06 (best: 2.1816e-06/2.3267e-06)
>> epoch [ 226/3000], runtime:  2.87s, train loss: 2.2408e-06 (best: 2.1816e-06/2.3267e-06)
>> epoch [ 227/3000], runtime:  2.88s, train loss: 2.1677e-06 (best: 2.1816e-06/2.3267e-06)
>> epoch [ 228/3000], runtime:  2.62s, train loss: 2.0624e-06 (best: 2.1816e-06/2.3267e-06)
>> epoch [ 229/3000], runtime:  2.88s, train loss: 2.2611e-06 (best: 2.1816e-06/2.3267e-06)
>> epoch [ 230/3000], runtime:  2.88s, train loss: 2.2468e-06 (best: 2.1816e-06/2.3267e-06)
>> epoch [ 231/3000], runtime:  2.89s, train loss: 2.1883e-06 (best: 2.1816e-06/2.3267e-06)
>> epoch [ 232/3000], runtime:  2.67s, train loss: 2.1928e-06 (best: 2.1816e-06/2.3267e-06)
>> epoch [ 233/3000], runtime:  2.64s, train loss: 2.1825e-06 (best: 2.1816e-06/2.3267e-06)
>> epoch [ 234/3000], runtime:  2.87s, train loss: 2.3842e-06 (best: 2.1816e-06/2.3267e-06)
>> epoch [ 235/3000], runtime: 2.87s, train loss: 2.0785e-06, valid loss: 2.2496e-06 , test loss: 1.1760e-04
>> epoch [ 236/3000], runtime:  2.82s, train loss: 2.0938e-06 (best: 2.0785e-06/2.2496e-06)
>> epoch [ 237/3000], runtime:  2.56s, train loss: 2.3532e-06 (best: 2.0785e-06/2.2496e-06)
>> epoch [ 238/3000], runtime:  2.84s, train loss: 2.3293e-06 (best: 2.0785e-06/2.2496e-06)
>> epoch [ 239/3000], runtime:  2.43s, train loss: 2.1539e-06 (best: 2.0785e-06/2.2496e-06)
>> epoch [ 240/3000], runtime:  2.75s, train loss: 2.8931e-06 (best: 2.0785e-06/2.2496e-06)
>> epoch [ 241/3000], runtime:  2.74s, train loss: 2.4036e-06 (best: 2.0785e-06/2.2496e-06)
>> epoch [ 242/3000], runtime:  2.60s, train loss: 2.1172e-06 (best: 2.0785e-06/2.2496e-06)
>> epoch [ 243/3000], runtime:  2.89s, train loss: 2.3398e-06 (best: 2.0785e-06/2.2496e-06)
>> epoch [ 244/3000], runtime:  2.87s, train loss: 2.2970e-06 (best: 2.0785e-06/2.2496e-06)
>> epoch [ 245/3000], runtime:  2.89s, train loss: 2.0520e-06 (best: 2.0785e-06/2.2496e-06)
>> epoch [ 246/3000], runtime:  2.90s, train loss: 2.1830e-06 (best: 2.0785e-06/2.2496e-06)
>> epoch [ 247/3000], runtime:  2.88s, train loss: 2.4182e-06 (best: 2.0785e-06/2.2496e-06)
>> epoch [ 248/3000], runtime:  2.87s, train loss: 2.1585e-06 (best: 2.0785e-06/2.2496e-06)
>> epoch [ 249/3000], runtime:  2.91s, train loss: 1.9953e-06 (best: 2.0785e-06/2.2496e-06)
>> epoch [ 250/3000], runtime:  2.89s, train loss: 2.2212e-06 (best: 2.0785e-06/2.2496e-06)
>> epoch [ 251/3000], runtime:  2.87s, train loss: 2.2342e-06 (best: 2.0785e-06/2.2496e-06)
>> epoch [ 252/3000], runtime:  2.77s, train loss: 2.1690e-06 (best: 2.0785e-06/2.2496e-06)
>> epoch [ 253/3000], runtime:  2.55s, train loss: 2.8645e-06 (best: 2.0785e-06/2.2496e-06)
>> epoch [ 254/3000], runtime:  2.88s, train loss: 2.3780e-06 (best: 2.0785e-06/2.2496e-06)
>> epoch [ 255/3000], runtime: 2.89s, train loss: 2.0246e-06, valid loss: 2.0595e-06 , test loss: 1.1318e-04
>> epoch [ 256/3000], runtime:  2.88s, train loss: 2.3083e-06 (best: 2.0246e-06/2.0595e-06)
>> epoch [ 257/3000], runtime:  2.66s, train loss: 2.3130e-06 (best: 2.0246e-06/2.0595e-06)
>> epoch [ 258/3000], runtime:  2.49s, train loss: 2.1666e-06 (best: 2.0246e-06/2.0595e-06)
>> epoch [ 259/3000], runtime:  2.88s, train loss: 1.9713e-06 (best: 2.0246e-06/2.0595e-06)
>> epoch [ 260/3000], runtime:  2.99s, train loss: 1.9667e-06 (best: 2.0246e-06/2.0595e-06)
>> epoch [ 261/3000], runtime:  2.92s, train loss: 2.1438e-06 (best: 2.0246e-06/2.0595e-06)
>> epoch [ 262/3000], runtime:  2.91s, train loss: 1.9752e-06 (best: 2.0246e-06/2.0595e-06)
>> epoch [ 263/3000], runtime:  2.80s, train loss: 2.7640e-06 (best: 2.0246e-06/2.0595e-06)
>> epoch [ 264/3000], runtime:  2.87s, train loss: 2.8108e-06 (best: 2.0246e-06/2.0595e-06)
>> epoch [ 265/3000], runtime:  2.89s, train loss: 2.7809e-06 (best: 2.0246e-06/2.0595e-06)
>> epoch [ 266/3000], runtime:  2.89s, train loss: 2.5356e-06 (best: 2.0246e-06/2.0595e-06)
>> epoch [ 267/3000], runtime:  2.43s, train loss: 2.2020e-06 (best: 2.0246e-06/2.0595e-06)
>> epoch [ 268/3000], runtime:  2.88s, train loss: 2.3472e-06 (best: 2.0246e-06/2.0595e-06)
>> epoch [ 269/3000], runtime:  2.88s, train loss: 2.3640e-06 (best: 2.0246e-06/2.0595e-06)
>> epoch [ 270/3000], runtime:  2.89s, train loss: 1.9790e-06 (best: 2.0246e-06/2.0595e-06)
>> epoch [ 271/3000], runtime: 2.60s, train loss: 1.8513e-06, valid loss: 2.0516e-06 , test loss: 1.1139e-04
>> epoch [ 272/3000], runtime:  2.88s, train loss: 1.9875e-06 (best: 1.8513e-06/2.0516e-06)
>> epoch [ 273/3000], runtime:  2.88s, train loss: 1.9613e-06 (best: 1.8513e-06/2.0516e-06)
>> epoch [ 274/3000], runtime:  2.71s, train loss: 1.9328e-06 (best: 1.8513e-06/2.0516e-06)
>> epoch [ 275/3000], runtime:  2.28s, train loss: 2.0655e-06 (best: 1.8513e-06/2.0516e-06)
>> epoch [ 276/3000], runtime:  2.65s, train loss: 2.1374e-06 (best: 1.8513e-06/2.0516e-06)
>> epoch [ 277/3000], runtime:  2.89s, train loss: 2.0645e-06 (best: 1.8513e-06/2.0516e-06)
>> epoch [ 278/3000], runtime:  2.89s, train loss: 1.9317e-06 (best: 1.8513e-06/2.0516e-06)
>> epoch [ 279/3000], runtime:  2.88s, train loss: 2.2203e-06 (best: 1.8513e-06/2.0516e-06)
>> epoch [ 280/3000], runtime:  2.92s, train loss: 2.0381e-06 (best: 1.8513e-06/2.0516e-06)
>> epoch [ 281/3000], runtime:  2.88s, train loss: 1.9535e-06 (best: 1.8513e-06/2.0516e-06)
>> epoch [ 282/3000], runtime:  2.89s, train loss: 2.0424e-06 (best: 1.8513e-06/2.0516e-06)
>> epoch [ 283/3000], runtime:  2.89s, train loss: 1.9576e-06 (best: 1.8513e-06/2.0516e-06)
>> epoch [ 284/3000], runtime:  2.87s, train loss: 2.0830e-06 (best: 1.8513e-06/2.0516e-06)
>> epoch [ 285/3000], runtime:  2.88s, train loss: 2.0221e-06 (best: 1.8513e-06/2.0516e-06)
>> epoch [ 286/3000], runtime:  2.88s, train loss: 1.9133e-06 (best: 1.8513e-06/2.0516e-06)
>> epoch [ 287/3000], runtime:  2.90s, train loss: 2.0326e-06 (best: 1.8513e-06/2.0516e-06)
>> epoch [ 288/3000], runtime:  2.42s, train loss: 2.0409e-06 (best: 1.8513e-06/2.0516e-06)
>> epoch [ 289/3000], runtime:  2.89s, train loss: 2.6098e-06 (best: 1.8513e-06/2.0516e-06)
>> epoch [ 290/3000], runtime:  2.88s, train loss: 2.4037e-06 (best: 1.8513e-06/2.0516e-06)
>> epoch [ 291/3000], runtime:  2.88s, train loss: 1.8670e-06 (best: 1.8513e-06/2.0516e-06)
>> epoch [ 292/3000], runtime:  2.87s, train loss: 1.8665e-06 (best: 1.8513e-06/2.0516e-06)
>> epoch [ 293/3000], runtime:  2.89s, train loss: 2.1012e-06 (best: 1.8513e-06/2.0516e-06)
>> epoch [ 294/3000], runtime:  2.86s, train loss: 1.8750e-06 (best: 1.8513e-06/2.0516e-06)
>> epoch [ 295/3000], runtime:  2.89s, train loss: 2.0503e-06 (best: 1.8513e-06/2.0516e-06)
>> epoch [ 296/3000], runtime:  2.90s, train loss: 2.0410e-06 (best: 1.8513e-06/2.0516e-06)
>> epoch [ 297/3000], runtime: 2.89s, train loss: 1.7898e-06, valid loss: 2.0381e-06 , test loss: 1.1562e-04
>> epoch [ 298/3000], runtime:  2.88s, train loss: 2.0979e-06 (best: 1.7898e-06/2.0381e-06)
>> epoch [ 299/3000], runtime:  2.77s, train loss: 2.0843e-06 (best: 1.7898e-06/2.0381e-06)
>> epoch [ 300/3000], runtime:  2.65s, train loss: 1.7775e-06 (best: 1.7898e-06/2.0381e-06)
>> epoch [ 301/3000], runtime:  2.88s, train loss: 1.8353e-06 (best: 1.7898e-06/2.0381e-06)
>> epoch [ 302/3000], runtime:  2.88s, train loss: 2.0194e-06 (best: 1.7898e-06/2.0381e-06)
>> epoch [ 303/3000], runtime:  2.87s, train loss: 2.3567e-06 (best: 1.7898e-06/2.0381e-06)
>> epoch [ 304/3000], runtime:  2.88s, train loss: 1.9383e-06 (best: 1.7898e-06/2.0381e-06)
>> epoch [ 305/3000], runtime:  2.89s, train loss: 1.7931e-06 (best: 1.7898e-06/2.0381e-06)
>> epoch [ 306/3000], runtime:  2.87s, train loss: 2.0065e-06 (best: 1.7898e-06/2.0381e-06)
>> epoch [ 307/3000], runtime:  2.68s, train loss: 1.8183e-06 (best: 1.7898e-06/2.0381e-06)
>> epoch [ 308/3000], runtime:  2.60s, train loss: 1.8347e-06 (best: 1.7898e-06/2.0381e-06)
>> epoch [ 309/3000], runtime:  2.90s, train loss: 1.9298e-06 (best: 1.7898e-06/2.0381e-06)
>> epoch [ 310/3000], runtime:  2.88s, train loss: 1.9708e-06 (best: 1.7898e-06/2.0381e-06)
>> epoch [ 311/3000], runtime:  2.90s, train loss: 2.0692e-06 (best: 1.7898e-06/2.0381e-06)
>> epoch [ 312/3000], runtime:  2.43s, train loss: 2.1211e-06 (best: 1.7898e-06/2.0381e-06)
>> epoch [ 313/3000], runtime:  2.37s, train loss: 2.1769e-06 (best: 1.7898e-06/2.0381e-06)
>> epoch [ 314/3000], runtime:  2.88s, train loss: 1.9623e-06 (best: 1.7898e-06/2.0381e-06)
>> epoch [ 315/3000], runtime:  2.88s, train loss: 1.9813e-06 (best: 1.7898e-06/2.0381e-06)
>> epoch [ 316/3000], runtime:  2.90s, train loss: 1.8370e-06 (best: 1.7898e-06/2.0381e-06)
>> epoch [ 317/3000], runtime: 2.89s, train loss: 1.7040e-06, valid loss: 1.9496e-06 , test loss: 1.1547e-04
>> epoch [ 318/3000], runtime:  2.88s, train loss: 2.0208e-06 (best: 1.7040e-06/1.9496e-06)
>> epoch [ 319/3000], runtime:  2.88s, train loss: 2.1551e-06 (best: 1.7040e-06/1.9496e-06)
>> epoch [ 320/3000], runtime:  2.90s, train loss: 1.8279e-06 (best: 1.7040e-06/1.9496e-06)
>> epoch [ 321/3000], runtime:  2.89s, train loss: 2.0958e-06 (best: 1.7040e-06/1.9496e-06)
>> epoch [ 322/3000], runtime:  2.82s, train loss: 1.7810e-06 (best: 1.7040e-06/1.9496e-06)
>> epoch [ 323/3000], runtime:  2.49s, train loss: 1.7738e-06 (best: 1.7040e-06/1.9496e-06)
>> epoch [ 324/3000], runtime:  2.71s, train loss: 1.7971e-06 (best: 1.7040e-06/1.9496e-06)
>> epoch [ 325/3000], runtime:  2.90s, train loss: 1.7812e-06 (best: 1.7040e-06/1.9496e-06)
>> epoch [ 326/3000], runtime:  2.90s, train loss: 1.8726e-06 (best: 1.7040e-06/1.9496e-06)
>> epoch [ 327/3000], runtime:  2.89s, train loss: 1.8120e-06 (best: 1.7040e-06/1.9496e-06)
>> epoch [ 328/3000], runtime:  2.87s, train loss: 1.8862e-06 (best: 1.7040e-06/1.9496e-06)
>> epoch [ 329/3000], runtime:  2.89s, train loss: 1.6744e-06 (best: 1.7040e-06/1.9496e-06)
>> epoch [ 330/3000], runtime:  2.91s, train loss: 1.7276e-06 (best: 1.7040e-06/1.9496e-06)
>> epoch [ 331/3000], runtime:  2.90s, train loss: 1.7890e-06 (best: 1.7040e-06/1.9496e-06)
>> epoch [ 332/3000], runtime:  2.88s, train loss: 1.7499e-06 (best: 1.7040e-06/1.9496e-06)
>> epoch [ 333/3000], runtime:  2.71s, train loss: 1.7347e-06 (best: 1.7040e-06/1.9496e-06)
>> epoch [ 334/3000], runtime:  2.37s, train loss: 1.7223e-06 (best: 1.7040e-06/1.9496e-06)
>> epoch [ 335/3000], runtime:  2.62s, train loss: 1.8880e-06 (best: 1.7040e-06/1.9496e-06)
>> epoch [ 336/3000], runtime:  2.89s, train loss: 1.8718e-06 (best: 1.7040e-06/1.9496e-06)
>> epoch [ 337/3000], runtime:  2.89s, train loss: 1.9446e-06 (best: 1.7040e-06/1.9496e-06)
>> epoch [ 338/3000], runtime:  2.88s, train loss: 1.9200e-06 (best: 1.7040e-06/1.9496e-06)
>> epoch [ 339/3000], runtime:  2.68s, train loss: 1.8036e-06 (best: 1.7040e-06/1.9496e-06)
>> epoch [ 340/3000], runtime:  2.68s, train loss: 1.7293e-06 (best: 1.7040e-06/1.9496e-06)
>> epoch [ 341/3000], runtime:  2.89s, train loss: 1.9965e-06 (best: 1.7040e-06/1.9496e-06)
>> epoch [ 342/3000], runtime:  2.87s, train loss: 1.7700e-06 (best: 1.7040e-06/1.9496e-06)
>> epoch [ 343/3000], runtime: 2.88s, train loss: 1.6933e-06, valid loss: 1.9264e-06 , test loss: 1.1581e-04
>> epoch [ 344/3000], runtime:  2.23s, train loss: 1.7264e-06 (best: 1.6933e-06/1.9264e-06)
>> epoch [ 345/3000], runtime:  2.67s, train loss: 1.8487e-06 (best: 1.6933e-06/1.9264e-06)
>> epoch [ 346/3000], runtime:  2.90s, train loss: 1.9616e-06 (best: 1.6933e-06/1.9264e-06)
>> epoch [ 347/3000], runtime:  2.91s, train loss: 1.9416e-06 (best: 1.6933e-06/1.9264e-06)
>> epoch [ 348/3000], runtime:  2.87s, train loss: 1.7089e-06 (best: 1.6933e-06/1.9264e-06)
>> epoch [ 349/3000], runtime:  2.88s, train loss: 1.8305e-06 (best: 1.6933e-06/1.9264e-06)
>> epoch [ 350/3000], runtime:  2.89s, train loss: 1.9014e-06 (best: 1.6933e-06/1.9264e-06)
>> epoch [ 351/3000], runtime:  2.90s, train loss: 1.7581e-06 (best: 1.6933e-06/1.9264e-06)
>> epoch [ 352/3000], runtime:  2.56s, train loss: 1.6764e-06 (best: 1.6933e-06/1.9264e-06)
>> epoch [ 353/3000], runtime:  2.89s, train loss: 1.7930e-06 (best: 1.6933e-06/1.9264e-06)
>> epoch [ 354/3000], runtime:  2.89s, train loss: 1.7386e-06 (best: 1.6933e-06/1.9264e-06)
>> epoch [ 355/3000], runtime:  2.89s, train loss: 1.6991e-06 (best: 1.6933e-06/1.9264e-06)
>> epoch [ 356/3000], runtime:  2.63s, train loss: 1.7219e-06 (best: 1.6933e-06/1.9264e-06)
>> epoch [ 357/3000], runtime:  2.66s, train loss: 1.7354e-06 (best: 1.6933e-06/1.9264e-06)
>> epoch [ 358/3000], runtime:  2.89s, train loss: 1.7247e-06 (best: 1.6933e-06/1.9264e-06)
>> epoch [ 359/3000], runtime:  2.89s, train loss: 1.7453e-06 (best: 1.6933e-06/1.9264e-06)
>> epoch [ 360/3000], runtime:  2.89s, train loss: 1.8338e-06 (best: 1.6933e-06/1.9264e-06)
>> epoch [ 361/3000], runtime:  2.61s, train loss: 1.7331e-06 (best: 1.6933e-06/1.9264e-06)
>> epoch [ 362/3000], runtime:  2.73s, train loss: 2.0084e-06 (best: 1.6933e-06/1.9264e-06)
>> epoch [ 363/3000], runtime:  2.84s, train loss: 1.7762e-06 (best: 1.6933e-06/1.9264e-06)
>> epoch [ 364/3000], runtime:  2.45s, train loss: 1.7227e-06 (best: 1.6933e-06/1.9264e-06)
>> epoch [ 365/3000], runtime:  2.75s, train loss: 1.7347e-06 (best: 1.6933e-06/1.9264e-06)
>> epoch [ 366/3000], runtime:  2.50s, train loss: 1.7623e-06 (best: 1.6933e-06/1.9264e-06)
>> epoch [ 367/3000], runtime:  2.81s, train loss: 1.6889e-06 (best: 1.6933e-06/1.9264e-06)
>> epoch [ 368/3000], runtime:  2.88s, train loss: 1.9436e-06 (best: 1.6933e-06/1.9264e-06)
>> epoch [ 369/3000], runtime:  2.88s, train loss: 1.8203e-06 (best: 1.6933e-06/1.9264e-06)
>> epoch [ 370/3000], runtime: 2.88s, train loss: 1.6001e-06, valid loss: 1.8671e-06 , test loss: 1.1616e-04
>> epoch [ 371/3000], runtime:  2.89s, train loss: 1.6174e-06 (best: 1.6001e-06/1.8671e-06)
>> epoch [ 372/3000], runtime:  2.87s, train loss: 1.6782e-06 (best: 1.6001e-06/1.8671e-06)
>> epoch [ 373/3000], runtime:  2.83s, train loss: 1.6570e-06 (best: 1.6001e-06/1.8671e-06)
>> epoch [ 374/3000], runtime:  2.41s, train loss: 1.6947e-06 (best: 1.6001e-06/1.8671e-06)
>> epoch [ 375/3000], runtime:  2.80s, train loss: 1.8768e-06 (best: 1.6001e-06/1.8671e-06)
>> epoch [ 376/3000], runtime:  2.88s, train loss: 1.6954e-06 (best: 1.6001e-06/1.8671e-06)
>> epoch [ 377/3000], runtime:  2.90s, train loss: 1.8174e-06 (best: 1.6001e-06/1.8671e-06)
>> epoch [ 378/3000], runtime:  2.88s, train loss: 1.7512e-06 (best: 1.6001e-06/1.8671e-06)
>> epoch [ 379/3000], runtime:  2.86s, train loss: 1.7356e-06 (best: 1.6001e-06/1.8671e-06)
>> epoch [ 380/3000], runtime:  2.89s, train loss: 1.6304e-06 (best: 1.6001e-06/1.8671e-06)
>> epoch [ 381/3000], runtime:  2.89s, train loss: 1.6103e-06 (best: 1.6001e-06/1.8671e-06)
>> epoch [ 382/3000], runtime:  2.89s, train loss: 1.6320e-06 (best: 1.6001e-06/1.8671e-06)
>> epoch [ 383/3000], runtime:  2.87s, train loss: 1.6448e-06 (best: 1.6001e-06/1.8671e-06)
>> epoch [ 384/3000], runtime:  2.82s, train loss: 1.8963e-06 (best: 1.6001e-06/1.8671e-06)
>> epoch [ 385/3000], runtime:  2.15s, train loss: 1.6642e-06 (best: 1.6001e-06/1.8671e-06)
>> epoch [ 386/3000], runtime:  2.64s, train loss: 1.6537e-06 (best: 1.6001e-06/1.8671e-06)
>> epoch [ 387/3000], runtime:  2.90s, train loss: 1.7163e-06 (best: 1.6001e-06/1.8671e-06)
>> epoch [ 388/3000], runtime:  2.88s, train loss: 1.6215e-06 (best: 1.6001e-06/1.8671e-06)
>> epoch [ 389/3000], runtime:  2.76s, train loss: 1.6650e-06 (best: 1.6001e-06/1.8671e-06)
>> epoch [ 390/3000], runtime:  2.53s, train loss: 1.7308e-06 (best: 1.6001e-06/1.8671e-06)
>> epoch [ 391/3000], runtime:  2.89s, train loss: 1.6198e-06 (best: 1.6001e-06/1.8671e-06)
>> epoch [ 392/3000], runtime:  2.89s, train loss: 1.6079e-06 (best: 1.6001e-06/1.8671e-06)
>> epoch [ 393/3000], runtime:  2.88s, train loss: 1.6068e-06 (best: 1.6001e-06/1.8671e-06)
>> epoch [ 394/3000], runtime:  2.71s, train loss: 1.6288e-06 (best: 1.6001e-06/1.8671e-06)
>> epoch [ 395/3000], runtime:  2.58s, train loss: 1.7738e-06 (best: 1.6001e-06/1.8671e-06)
>> epoch [ 396/3000], runtime:  2.68s, train loss: 1.6740e-06 (best: 1.6001e-06/1.8671e-06)
>> epoch [ 397/3000], runtime:  2.51s, train loss: 1.6584e-06 (best: 1.6001e-06/1.8671e-06)
>> epoch [ 398/3000], runtime:  2.88s, train loss: 1.6108e-06 (best: 1.6001e-06/1.8671e-06)
>> epoch [ 399/3000], runtime:  2.88s, train loss: 1.6301e-06 (best: 1.6001e-06/1.8671e-06)
>> epoch [ 400/3000], runtime:  2.88s, train loss: 1.6804e-06 (best: 1.6001e-06/1.8671e-06)
>> epoch [ 401/3000], runtime:  2.89s, train loss: 1.6583e-06 (best: 1.6001e-06/1.8671e-06)
>> epoch [ 402/3000], runtime:  2.88s, train loss: 1.6471e-06 (best: 1.6001e-06/1.8671e-06)
>> epoch [ 403/3000], runtime:  2.88s, train loss: 1.8452e-06 (best: 1.6001e-06/1.8671e-06)
>> epoch [ 404/3000], runtime:  2.88s, train loss: 1.8138e-06 (best: 1.6001e-06/1.8671e-06)
>> epoch [ 405/3000], runtime:  2.88s, train loss: 1.6212e-06 (best: 1.6001e-06/1.8671e-06)
>> epoch [ 406/3000], runtime:  2.91s, train loss: 1.5843e-06 (best: 1.6001e-06/1.8671e-06)
>> epoch [ 407/3000], runtime:  2.79s, train loss: 1.6335e-06 (best: 1.6001e-06/1.8671e-06)
>> epoch [ 408/3000], runtime:  2.87s, train loss: 1.6106e-06 (best: 1.6001e-06/1.8671e-06)
>> epoch [ 409/3000], runtime:  2.89s, train loss: 1.7014e-06 (best: 1.6001e-06/1.8671e-06)
>> epoch [ 410/3000], runtime:  2.89s, train loss: 1.6086e-06 (best: 1.6001e-06/1.8671e-06)
>> epoch [ 411/3000], runtime:  2.49s, train loss: 1.7157e-06 (best: 1.6001e-06/1.8671e-06)
>> epoch [ 412/3000], runtime:  2.82s, train loss: 1.7102e-06 (best: 1.6001e-06/1.8671e-06)
>> epoch [ 413/3000], runtime: 2.88s, train loss: 1.5795e-06, valid loss: 1.8561e-06 , test loss: 1.1853e-04
>> epoch [ 414/3000], runtime:  2.88s, train loss: 1.5654e-06 (best: 1.5795e-06/1.8561e-06)
>> epoch [ 415/3000], runtime:  2.87s, train loss: 1.6376e-06 (best: 1.5795e-06/1.8561e-06)
>> epoch [ 416/3000], runtime:  2.90s, train loss: 1.5925e-06 (best: 1.5795e-06/1.8561e-06)
>> epoch [ 417/3000], runtime:  2.88s, train loss: 1.6418e-06 (best: 1.5795e-06/1.8561e-06)
>> epoch [ 418/3000], runtime:  2.88s, train loss: 1.5846e-06 (best: 1.5795e-06/1.8561e-06)
>> epoch [ 419/3000], runtime: 2.88s, train loss: 1.5583e-06, valid loss: 1.8557e-06 , test loss: 1.1848e-04
>> epoch [ 420/3000], runtime:  2.88s, train loss: 1.6102e-06 (best: 1.5583e-06/1.8557e-06)
>> epoch [ 421/3000], runtime:  2.89s, train loss: 1.5916e-06 (best: 1.5583e-06/1.8557e-06)
>> epoch [ 422/3000], runtime:  2.88s, train loss: 1.6044e-06 (best: 1.5583e-06/1.8557e-06)
>> epoch [ 423/3000], runtime: 2.74s, train loss: 1.5577e-06, valid loss: 1.8126e-06 , test loss: 1.1753e-04
>> epoch [ 424/3000], runtime:  2.75s, train loss: 1.5939e-06 (best: 1.5577e-06/1.8126e-06)
>> epoch [ 425/3000], runtime:  2.88s, train loss: 1.6606e-06 (best: 1.5577e-06/1.8126e-06)
>> epoch [ 426/3000], runtime:  2.86s, train loss: 1.6623e-06 (best: 1.5577e-06/1.8126e-06)
>> epoch [ 427/3000], runtime:  2.87s, train loss: 1.6139e-06 (best: 1.5577e-06/1.8126e-06)
>> epoch [ 428/3000], runtime:  2.88s, train loss: 1.6167e-06 (best: 1.5577e-06/1.8126e-06)
>> epoch [ 429/3000], runtime:  2.87s, train loss: 1.5904e-06 (best: 1.5577e-06/1.8126e-06)
>> epoch [ 430/3000], runtime:  2.88s, train loss: 1.5884e-06 (best: 1.5577e-06/1.8126e-06)
>> epoch [ 431/3000], runtime:  2.88s, train loss: 1.5830e-06 (best: 1.5577e-06/1.8126e-06)
>> epoch [ 432/3000], runtime:  2.90s, train loss: 1.6540e-06 (best: 1.5577e-06/1.8126e-06)
>> epoch [ 433/3000], runtime:  2.88s, train loss: 1.6991e-06 (best: 1.5577e-06/1.8126e-06)
>> epoch [ 434/3000], runtime:  2.88s, train loss: 1.5791e-06 (best: 1.5577e-06/1.8126e-06)
>> epoch [ 435/3000], runtime:  2.88s, train loss: 1.5582e-06 (best: 1.5577e-06/1.8126e-06)
>> epoch [ 436/3000], runtime:  2.88s, train loss: 1.6524e-06 (best: 1.5577e-06/1.8126e-06)
>> epoch [ 437/3000], runtime:  2.89s, train loss: 1.6114e-06 (best: 1.5577e-06/1.8126e-06)
>> epoch [ 438/3000], runtime:  2.87s, train loss: 1.7068e-06 (best: 1.5577e-06/1.8126e-06)
>> epoch [ 439/3000], runtime:  2.88s, train loss: 1.6794e-06 (best: 1.5577e-06/1.8126e-06)
>> epoch [ 440/3000], runtime:  2.88s, train loss: 1.6287e-06 (best: 1.5577e-06/1.8126e-06)
>> epoch [ 441/3000], runtime:  2.90s, train loss: 1.6218e-06 (best: 1.5577e-06/1.8126e-06)
>> epoch [ 442/3000], runtime:  2.89s, train loss: 1.6137e-06 (best: 1.5577e-06/1.8126e-06)
>> epoch [ 443/3000], runtime:  2.50s, train loss: 1.5846e-06 (best: 1.5577e-06/1.8126e-06)
>> epoch [ 444/3000], runtime:  2.26s, train loss: 1.5827e-06 (best: 1.5577e-06/1.8126e-06)
>> epoch [ 445/3000], runtime:  2.88s, train loss: 1.5866e-06 (best: 1.5577e-06/1.8126e-06)
>> epoch [ 446/3000], runtime:  2.88s, train loss: 1.6365e-06 (best: 1.5577e-06/1.8126e-06)
>> epoch [ 447/3000], runtime:  2.88s, train loss: 1.5888e-06 (best: 1.5577e-06/1.8126e-06)
>> epoch [ 448/3000], runtime:  2.87s, train loss: 1.7068e-06 (best: 1.5577e-06/1.8126e-06)
>> epoch [ 449/3000], runtime:  2.87s, train loss: 1.6738e-06 (best: 1.5577e-06/1.8126e-06)
>> epoch [ 450/3000], runtime:  2.88s, train loss: 1.6857e-06 (best: 1.5577e-06/1.8126e-06)
>> epoch [ 451/3000], runtime:  2.89s, train loss: 1.6227e-06 (best: 1.5577e-06/1.8126e-06)
>> epoch [ 452/3000], runtime:  2.89s, train loss: 1.6220e-06 (best: 1.5577e-06/1.8126e-06)
>> epoch [ 453/3000], runtime:  2.90s, train loss: 1.5614e-06 (best: 1.5577e-06/1.8126e-06)
>> epoch [ 454/3000], runtime:  2.85s, train loss: 1.6023e-06 (best: 1.5577e-06/1.8126e-06)
>> epoch [ 455/3000], runtime:  2.44s, train loss: 1.5568e-06 (best: 1.5577e-06/1.8126e-06)
>> epoch [ 456/3000], runtime:  2.89s, train loss: 1.5607e-06 (best: 1.5577e-06/1.8126e-06)
>> epoch [ 457/3000], runtime:  2.90s, train loss: 1.6463e-06 (best: 1.5577e-06/1.8126e-06)
>> epoch [ 458/3000], runtime:  2.88s, train loss: 1.6034e-06 (best: 1.5577e-06/1.8126e-06)
