>> Device being used: cuda (NVIDIA GeForce RTX 4090)
Total number of parameters: 66433
>> Training Mesh resolution: 257x257
/root/autodl-tmp/project/MPNO_final/BlatzKo_1d/ex35/MLP/PNO_BB.py:140: UserWarning: torch.range is deprecated and will be removed in a future release because its behavior is inconsistent with Python's range builtin. Instead, use torch.arange, which produces values in [start, end).
  ksi_range = torch.range(-m_fact, m_fact).int()
tensor(0.8109)
tensor(3.3456)
>> Preprocessing completed, time elapsed:  0.28s
>> ntrain: 300, lr: 0.01, gamma: 0.6, w_d: 0.0
----------------------------------------------------------------------------------------------------
>> epoch [ 213/3000], runtime:  16.07s, train loss: 3.5355e-06 (best: 3.0268e-06/2.4553e-06)
>> epoch [ 214/3000], runtime:  16.39s, train loss: 3.1422e-06 (best: 3.0268e-06/2.4553e-06)
>> epoch [ 215/3000], runtime:  15.94s, train loss: 3.9878e-06 (best: 3.0268e-06/2.4553e-06)
>> epoch [ 216/3000], runtime:  15.97s, train loss: 3.7339e-06 (best: 3.0268e-06/2.4553e-06)
>> epoch [ 217/3000], runtime:  16.14s, train loss: 3.3414e-06 (best: 3.0268e-06/2.4553e-06)
>> epoch [ 218/3000], runtime:  16.41s, train loss: 4.1402e-06 (best: 3.0268e-06/2.4553e-06)
>> epoch [ 219/3000], runtime:  15.92s, train loss: 3.5440e-06 (best: 3.0268e-06/2.4553e-06)
>> epoch [ 220/3000], runtime:  16.54s, train loss: 3.6176e-06 (best: 3.0268e-06/2.4553e-06)
>> epoch [ 221/3000], runtime:  16.28s, train loss: 3.4995e-06 (best: 3.0268e-06/2.4553e-06)
>> epoch [ 222/3000], runtime:  16.03s, train loss: 3.4820e-06 (best: 3.0268e-06/2.4553e-06)
>> epoch [ 223/3000], runtime:  16.50s, train loss: 4.2622e-06 (best: 3.0268e-06/2.4553e-06)
>> epoch [ 224/3000], runtime:  16.52s, train loss: 4.2513e-06 (best: 3.0268e-06/2.4553e-06)
>> epoch [ 225/3000], runtime:  16.31s, train loss: 3.6971e-06 (best: 3.0268e-06/2.4553e-06)
>> epoch [ 226/3000], runtime:  16.59s, train loss: 3.1470e-06 (best: 3.0268e-06/2.4553e-06)
>> epoch [ 227/3000], runtime: 16.45s, train loss: 2.9556e-06, valid loss: 2.2768e-06 , test loss: 7.8210e-05
>> epoch [ 228/3000], runtime:  16.08s, train loss: 3.3297e-06 (best: 2.9556e-06/2.2768e-06)
>> epoch [ 229/3000], runtime:  16.15s, train loss: 3.5305e-06 (best: 2.9556e-06/2.2768e-06)
>> epoch [ 230/3000], runtime:  15.58s, train loss: 3.3542e-06 (best: 2.9556e-06/2.2768e-06)
>> epoch [ 231/3000], runtime:  16.49s, train loss: 3.0139e-06 (best: 2.9556e-06/2.2768e-06)
>> epoch [ 232/3000], runtime:  15.96s, train loss: 3.3075e-06 (best: 2.9556e-06/2.2768e-06)
>> epoch [ 233/3000], runtime:  15.58s, train loss: 3.3497e-06 (best: 2.9556e-06/2.2768e-06)
>> epoch [ 234/3000], runtime:  16.06s, train loss: 3.2717e-06 (best: 2.9556e-06/2.2768e-06)
>> epoch [ 235/3000], runtime:  16.49s, train loss: 3.4511e-06 (best: 2.9556e-06/2.2768e-06)
>> epoch [ 236/3000], runtime:  16.54s, train loss: 3.0453e-06 (best: 2.9556e-06/2.2768e-06)
>> epoch [ 237/3000], runtime:  16.00s, train loss: 3.1068e-06 (best: 2.9556e-06/2.2768e-06)
>> epoch [ 238/3000], runtime:  16.44s, train loss: 2.6993e-06 (best: 2.9556e-06/2.2768e-06)
>> epoch [ 239/3000], runtime:  15.90s, train loss: 2.9884e-06 (best: 2.9556e-06/2.2768e-06)
>> epoch [ 240/3000], runtime:  16.42s, train loss: 3.1551e-06 (best: 2.9556e-06/2.2768e-06)
>> epoch [ 241/3000], runtime:  16.48s, train loss: 3.1829e-06 (best: 2.9556e-06/2.2768e-06)
>> epoch [ 242/3000], runtime:  16.00s, train loss: 4.0962e-06 (best: 2.9556e-06/2.2768e-06)
>> epoch [ 243/3000], runtime:  15.97s, train loss: 4.1499e-06 (best: 2.9556e-06/2.2768e-06)
>> epoch [ 244/3000], runtime:  16.46s, train loss: 4.0295e-06 (best: 2.9556e-06/2.2768e-06)
>> epoch [ 245/3000], runtime:  16.06s, train loss: 5.3791e-06 (best: 2.9556e-06/2.2768e-06)
>> epoch [ 246/3000], runtime:  16.60s, train loss: 3.8614e-06 (best: 2.9556e-06/2.2768e-06)
>> epoch [ 247/3000], runtime:  16.45s, train loss: 3.3745e-06 (best: 2.9556e-06/2.2768e-06)
>> epoch [ 248/3000], runtime:  15.59s, train loss: 3.1239e-06 (best: 2.9556e-06/2.2768e-06)
>> epoch [ 249/3000], runtime:  15.89s, train loss: 3.7799e-06 (best: 2.9556e-06/2.2768e-06)
>> epoch [ 250/3000], runtime:  16.19s, train loss: 3.1427e-06 (best: 2.9556e-06/2.2768e-06)
>> epoch [ 251/3000], runtime:  16.07s, train loss: 3.1376e-06 (best: 2.9556e-06/2.2768e-06)
>> epoch [ 252/3000], runtime:  16.08s, train loss: 2.9340e-06 (best: 2.9556e-06/2.2768e-06)
>> epoch [ 253/3000], runtime:  16.61s, train loss: 2.8363e-06 (best: 2.9556e-06/2.2768e-06)
>> epoch [ 254/3000], runtime: 16.54s, train loss: 2.7419e-06, valid loss: 2.2063e-06 , test loss: 7.5687e-05
>> epoch [ 255/3000], runtime:  16.42s, train loss: 2.5769e-06 (best: 2.7419e-06/2.2063e-06)
>> epoch [ 256/3000], runtime:  16.58s, train loss: 2.9633e-06 (best: 2.7419e-06/2.2063e-06)
>> epoch [ 257/3000], runtime:  16.46s, train loss: 3.5884e-06 (best: 2.7419e-06/2.2063e-06)
>> epoch [ 258/3000], runtime:  16.55s, train loss: 2.9288e-06 (best: 2.7419e-06/2.2063e-06)
>> epoch [ 259/3000], runtime:  16.45s, train loss: 2.5830e-06 (best: 2.7419e-06/2.2063e-06)
>> epoch [ 260/3000], runtime:  16.55s, train loss: 2.8648e-06 (best: 2.7419e-06/2.2063e-06)
>> epoch [ 261/3000], runtime:  16.45s, train loss: 3.1032e-06 (best: 2.7419e-06/2.2063e-06)
>> epoch [ 262/3000], runtime:  15.67s, train loss: 2.6886e-06 (best: 2.7419e-06/2.2063e-06)
>> epoch [ 263/3000], runtime:  15.64s, train loss: 2.6868e-06 (best: 2.7419e-06/2.2063e-06)
>> epoch [ 264/3000], runtime: 15.56s, train loss: 2.7200e-06, valid loss: 2.1911e-06 , test loss: 8.3963e-05
>> epoch [ 265/3000], runtime:  15.99s, train loss: 2.7233e-06 (best: 2.7200e-06/2.1911e-06)
>> epoch [ 266/3000], runtime:  16.49s, train loss: 2.7400e-06 (best: 2.7200e-06/2.1911e-06)
>> epoch [ 267/3000], runtime:  16.47s, train loss: 2.8222e-06 (best: 2.7200e-06/2.1911e-06)
>> epoch [ 268/3000], runtime:  16.58s, train loss: 3.2017e-06 (best: 2.7200e-06/2.1911e-06)
>> epoch [ 269/3000], runtime:  16.43s, train loss: 3.2393e-06 (best: 2.7200e-06/2.1911e-06)
>> epoch [ 270/3000], runtime:  16.08s, train loss: 2.9790e-06 (best: 2.7200e-06/2.1911e-06)
>> epoch [ 271/3000], runtime:  16.10s, train loss: 2.8282e-06 (best: 2.7200e-06/2.1911e-06)
>> epoch [ 272/3000], runtime:  16.31s, train loss: 2.8541e-06 (best: 2.7200e-06/2.1911e-06)
>> epoch [ 273/3000], runtime:  16.51s, train loss: 2.8854e-06 (best: 2.7200e-06/2.1911e-06)
>> epoch [ 274/3000], runtime:  16.56s, train loss: 3.2275e-06 (best: 2.7200e-06/2.1911e-06)
>> epoch [ 275/3000], runtime:  16.52s, train loss: 3.0076e-06 (best: 2.7200e-06/2.1911e-06)
>> epoch [ 276/3000], runtime:  16.12s, train loss: 3.0753e-06 (best: 2.7200e-06/2.1911e-06)
>> epoch [ 277/3000], runtime: 16.44s, train loss: 2.6164e-06, valid loss: 2.1577e-06 , test loss: 7.7729e-05
>> epoch [ 278/3000], runtime:  16.48s, train loss: 2.6491e-06 (best: 2.6164e-06/2.1577e-06)
>> epoch [ 279/3000], runtime:  16.03s, train loss: 2.6090e-06 (best: 2.6164e-06/2.1577e-06)
>> epoch [ 280/3000], runtime:  15.46s, train loss: 2.7008e-06 (best: 2.6164e-06/2.1577e-06)
>> epoch [ 281/3000], runtime:  16.54s, train loss: 2.8929e-06 (best: 2.6164e-06/2.1577e-06)
>> epoch [ 282/3000], runtime:  16.38s, train loss: 2.5072e-06 (best: 2.6164e-06/2.1577e-06)
>> epoch [ 283/3000], runtime: 16.46s, train loss: 2.5454e-06, valid loss: 2.1556e-06 , test loss: 7.9289e-05
>> epoch [ 284/3000], runtime:  16.41s, train loss: 2.5259e-06 (best: 2.5454e-06/2.1556e-06)
>> epoch [ 285/3000], runtime:  16.51s, train loss: 2.8264e-06 (best: 2.5454e-06/2.1556e-06)
>> epoch [ 286/3000], runtime:  15.92s, train loss: 2.9218e-06 (best: 2.5454e-06/2.1556e-06)
>> epoch [ 287/3000], runtime:  16.45s, train loss: 2.6291e-06 (best: 2.5454e-06/2.1556e-06)
>> epoch [ 288/3000], runtime:  16.49s, train loss: 2.6478e-06 (best: 2.5454e-06/2.1556e-06)
>> epoch [ 289/3000], runtime:  16.44s, train loss: 2.5428e-06 (best: 2.5454e-06/2.1556e-06)
>> epoch [ 290/3000], runtime:  16.50s, train loss: 2.5508e-06 (best: 2.5454e-06/2.1556e-06)
>> epoch [ 291/3000], runtime:  16.44s, train loss: 2.5160e-06 (best: 2.5454e-06/2.1556e-06)
>> epoch [ 292/3000], runtime:  16.55s, train loss: 2.7647e-06 (best: 2.5454e-06/2.1556e-06)
>> epoch [ 293/3000], runtime:  16.49s, train loss: 2.7608e-06 (best: 2.5454e-06/2.1556e-06)
>> epoch [ 294/3000], runtime:  16.47s, train loss: 2.7858e-06 (best: 2.5454e-06/2.1556e-06)
>> epoch [ 295/3000], runtime:  16.51s, train loss: 2.8880e-06 (best: 2.5454e-06/2.1556e-06)
>> epoch [ 296/3000], runtime:  16.40s, train loss: 2.7170e-06 (best: 2.5454e-06/2.1556e-06)
>> epoch [ 297/3000], runtime:  16.53s, train loss: 2.9939e-06 (best: 2.5454e-06/2.1556e-06)
>> epoch [ 298/3000], runtime:  16.54s, train loss: 2.7437e-06 (best: 2.5454e-06/2.1556e-06)
>> epoch [ 299/3000], runtime:  16.47s, train loss: 2.8264e-06 (best: 2.5454e-06/2.1556e-06)
>> epoch [ 300/3000], runtime:  16.55s, train loss: 2.7774e-06 (best: 2.5454e-06/2.1556e-06)
>> epoch [ 301/3000], runtime:  16.50s, train loss: 2.6149e-06 (best: 2.5454e-06/2.1556e-06)
>> epoch [ 302/3000], runtime:  16.53s, train loss: 3.0451e-06 (best: 2.5454e-06/2.1556e-06)
>> epoch [ 303/3000], runtime:  16.46s, train loss: 2.7245e-06 (best: 2.5454e-06/2.1556e-06)
>> epoch [ 304/3000], runtime:  15.22s, train loss: 2.4766e-06 (best: 2.5454e-06/2.1556e-06)
>> epoch [ 305/3000], runtime:  7.96s, train loss: 2.6294e-06 (best: 2.5454e-06/2.1556e-06)
>> epoch [ 306/3000], runtime:  7.97s, train loss: 2.6993e-06 (best: 2.5454e-06/2.1556e-06)
>> epoch [ 307/3000], runtime:  7.95s, train loss: 2.5250e-06 (best: 2.5454e-06/2.1556e-06)
>> epoch [ 308/3000], runtime:  7.97s, train loss: 2.6554e-06 (best: 2.5454e-06/2.1556e-06)
>> epoch [ 309/3000], runtime:  7.95s, train loss: 2.5957e-06 (best: 2.5454e-06/2.1556e-06)
>> epoch [ 310/3000], runtime:  7.93s, train loss: 2.4994e-06 (best: 2.5454e-06/2.1556e-06)
>> epoch [ 311/3000], runtime:  7.94s, train loss: 2.6272e-06 (best: 2.5454e-06/2.1556e-06)
>> epoch [ 312/3000], runtime:  7.91s, train loss: 2.5716e-06 (best: 2.5454e-06/2.1556e-06)
>> epoch [ 313/3000], runtime:  7.92s, train loss: 2.9397e-06 (best: 2.5454e-06/2.1556e-06)
>> epoch [ 314/3000], runtime:  7.93s, train loss: 2.4566e-06 (best: 2.5454e-06/2.1556e-06)
>> epoch [ 315/3000], runtime:  7.93s, train loss: 2.5623e-06 (best: 2.5454e-06/2.1556e-06)
>> epoch [ 316/3000], runtime:  7.93s, train loss: 2.5354e-06 (best: 2.5454e-06/2.1556e-06)
>> epoch [ 317/3000], runtime:  7.91s, train loss: 2.5349e-06 (best: 2.5454e-06/2.1556e-06)
>> epoch [ 318/3000], runtime:  7.91s, train loss: 2.5866e-06 (best: 2.5454e-06/2.1556e-06)
>> epoch [ 319/3000], runtime:  7.96s, train loss: 2.7449e-06 (best: 2.5454e-06/2.1556e-06)
>> epoch [ 320/3000], runtime:  7.92s, train loss: 2.5659e-06 (best: 2.5454e-06/2.1556e-06)
>> epoch [ 321/3000], runtime:  7.95s, train loss: 2.7734e-06 (best: 2.5454e-06/2.1556e-06)
>> epoch [ 322/3000], runtime:  7.91s, train loss: 2.6862e-06 (best: 2.5454e-06/2.1556e-06)
>> epoch [ 323/3000], runtime:  7.92s, train loss: 2.8644e-06 (best: 2.5454e-06/2.1556e-06)
>> epoch [ 324/3000], runtime:  7.93s, train loss: 2.6116e-06 (best: 2.5454e-06/2.1556e-06)
>> epoch [ 325/3000], runtime:  7.92s, train loss: 2.4849e-06 (best: 2.5454e-06/2.1556e-06)
>> epoch [ 326/3000], runtime:  7.96s, train loss: 2.5128e-06 (best: 2.5454e-06/2.1556e-06)
>> epoch [ 327/3000], runtime:  7.95s, train loss: 2.7283e-06 (best: 2.5454e-06/2.1556e-06)
>> epoch [ 328/3000], runtime: 7.91s, train loss: 2.3443e-06, valid loss: 2.0376e-06 , test loss: 7.5733e-05
>> epoch [ 329/3000], runtime:  7.91s, train loss: 2.4365e-06 (best: 2.3443e-06/2.0376e-06)
>> epoch [ 330/3000], runtime:  7.91s, train loss: 2.4912e-06 (best: 2.3443e-06/2.0376e-06)
>> epoch [ 331/3000], runtime:  7.93s, train loss: 2.5655e-06 (best: 2.3443e-06/2.0376e-06)
>> epoch [ 332/3000], runtime:  7.91s, train loss: 2.6605e-06 (best: 2.3443e-06/2.0376e-06)
>> epoch [ 333/3000], runtime:  7.93s, train loss: 2.5848e-06 (best: 2.3443e-06/2.0376e-06)
>> epoch [ 334/3000], runtime:  7.90s, train loss: 2.5457e-06 (best: 2.3443e-06/2.0376e-06)
>> epoch [ 335/3000], runtime:  7.93s, train loss: 2.7209e-06 (best: 2.3443e-06/2.0376e-06)
>> epoch [ 336/3000], runtime:  7.94s, train loss: 2.6163e-06 (best: 2.3443e-06/2.0376e-06)
>> epoch [ 337/3000], runtime:  7.93s, train loss: 2.4644e-06 (best: 2.3443e-06/2.0376e-06)
>> epoch [ 338/3000], runtime:  7.92s, train loss: 2.4777e-06 (best: 2.3443e-06/2.0376e-06)
>> epoch [ 339/3000], runtime:  7.91s, train loss: 2.4065e-06 (best: 2.3443e-06/2.0376e-06)
>> epoch [ 340/3000], runtime:  7.92s, train loss: 2.5540e-06 (best: 2.3443e-06/2.0376e-06)
>> epoch [ 341/3000], runtime:  7.93s, train loss: 2.5339e-06 (best: 2.3443e-06/2.0376e-06)
>> epoch [ 342/3000], runtime:  7.93s, train loss: 2.7608e-06 (best: 2.3443e-06/2.0376e-06)
>> epoch [ 343/3000], runtime:  7.94s, train loss: 2.5944e-06 (best: 2.3443e-06/2.0376e-06)
>> epoch [ 344/3000], runtime:  7.93s, train loss: 2.5449e-06 (best: 2.3443e-06/2.0376e-06)
>> epoch [ 345/3000], runtime:  7.92s, train loss: 2.4374e-06 (best: 2.3443e-06/2.0376e-06)
>> epoch [ 346/3000], runtime:  7.93s, train loss: 2.4644e-06 (best: 2.3443e-06/2.0376e-06)
>> epoch [ 347/3000], runtime:  7.92s, train loss: 2.4226e-06 (best: 2.3443e-06/2.0376e-06)
>> epoch [ 348/3000], runtime:  7.93s, train loss: 2.5214e-06 (best: 2.3443e-06/2.0376e-06)
>> epoch [ 349/3000], runtime:  7.93s, train loss: 2.7686e-06 (best: 2.3443e-06/2.0376e-06)
>> epoch [ 350/3000], runtime:  7.92s, train loss: 2.5710e-06 (best: 2.3443e-06/2.0376e-06)
>> epoch [ 351/3000], runtime:  7.93s, train loss: 2.4752e-06 (best: 2.3443e-06/2.0376e-06)
>> epoch [ 352/3000], runtime:  7.92s, train loss: 2.4286e-06 (best: 2.3443e-06/2.0376e-06)
>> epoch [ 353/3000], runtime:  7.95s, train loss: 2.3874e-06 (best: 2.3443e-06/2.0376e-06)
>> epoch [ 354/3000], runtime:  7.93s, train loss: 2.4616e-06 (best: 2.3443e-06/2.0376e-06)
>> epoch [ 355/3000], runtime:  7.91s, train loss: 2.2945e-06 (best: 2.3443e-06/2.0376e-06)
>> epoch [ 356/3000], runtime:  7.93s, train loss: 2.4205e-06 (best: 2.3443e-06/2.0376e-06)
>> epoch [ 357/3000], runtime:  7.93s, train loss: 2.4378e-06 (best: 2.3443e-06/2.0376e-06)
>> epoch [ 358/3000], runtime:  7.94s, train loss: 2.3574e-06 (best: 2.3443e-06/2.0376e-06)
>> epoch [ 359/3000], runtime:  7.93s, train loss: 2.3673e-06 (best: 2.3443e-06/2.0376e-06)
>> epoch [ 360/3000], runtime:  7.93s, train loss: 2.5627e-06 (best: 2.3443e-06/2.0376e-06)
>> epoch [ 361/3000], runtime:  7.92s, train loss: 2.5676e-06 (best: 2.3443e-06/2.0376e-06)
>> epoch [ 362/3000], runtime:  7.92s, train loss: 2.3915e-06 (best: 2.3443e-06/2.0376e-06)
>> epoch [ 363/3000], runtime:  7.92s, train loss: 2.5262e-06 (best: 2.3443e-06/2.0376e-06)
>> epoch [ 364/3000], runtime:  7.93s, train loss: 2.5078e-06 (best: 2.3443e-06/2.0376e-06)
>> epoch [ 365/3000], runtime:  7.92s, train loss: 2.3758e-06 (best: 2.3443e-06/2.0376e-06)
>> epoch [ 366/3000], runtime:  7.93s, train loss: 2.3742e-06 (best: 2.3443e-06/2.0376e-06)
>> epoch [ 367/3000], runtime:  7.91s, train loss: 2.3940e-06 (best: 2.3443e-06/2.0376e-06)
>> epoch [ 368/3000], runtime:  7.93s, train loss: 2.4568e-06 (best: 2.3443e-06/2.0376e-06)
>> epoch [ 369/3000], runtime:  7.91s, train loss: 2.3171e-06 (best: 2.3443e-06/2.0376e-06)
>> epoch [ 370/3000], runtime:  7.92s, train loss: 2.4531e-06 (best: 2.3443e-06/2.0376e-06)
>> epoch [ 371/3000], runtime:  7.94s, train loss: 2.4365e-06 (best: 2.3443e-06/2.0376e-06)
>> epoch [ 372/3000], runtime:  7.92s, train loss: 2.6188e-06 (best: 2.3443e-06/2.0376e-06)
>> epoch [ 373/3000], runtime:  7.94s, train loss: 2.4250e-06 (best: 2.3443e-06/2.0376e-06)
>> epoch [ 374/3000], runtime:  7.93s, train loss: 2.4298e-06 (best: 2.3443e-06/2.0376e-06)
>> epoch [ 375/3000], runtime:  7.92s, train loss: 2.4940e-06 (best: 2.3443e-06/2.0376e-06)
>> epoch [ 376/3000], runtime:  7.91s, train loss: 2.4558e-06 (best: 2.3443e-06/2.0376e-06)
>> epoch [ 377/3000], runtime:  7.91s, train loss: 2.4336e-06 (best: 2.3443e-06/2.0376e-06)
>> epoch [ 378/3000], runtime:  7.92s, train loss: 2.4962e-06 (best: 2.3443e-06/2.0376e-06)
>> epoch [ 379/3000], runtime:  7.93s, train loss: 2.4003e-06 (best: 2.3443e-06/2.0376e-06)
----------------------------------------------------------------------------------------------------
----------------------------------------------------------------------------------------------------
>> ntrain: 300, layer_info: 128_5, act_xi: ReLU, lr: 0.01, gamma: 0.6, w_d: 0.0
>> Best train loss: 2.3443e-06
>> Best valid loss: 2.0376e-06
>> Best test loss: 7.5733e-05
>> Best epoch: 327
----------------------------------------------------------------------------------------------------
----------------------------------------------------------------------------------------------------
>> Training Completed!!
